timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6
1732862259.8009996,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862259.8188083,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862259.8373225,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862259.8643208,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862259.8923194,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862259.91201,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862259.9280105,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862259.94,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862259.9725525,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.005434,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.0324094,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.0495925,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.0696166,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.0966742,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.1126587,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.1286924,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.142695,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.1596873,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.188988,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.2063196,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.219263,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.2362313,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.2512252,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.2682343,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.2822273,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.3042362,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.3412242,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.3692856,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.4044092,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.4206665,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.434843,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.452034,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.4665134,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.4840643,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.511012,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.5270138,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.5470161,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.5610242,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.5830157,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.6048872,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.6199334,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.637465,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.6524768,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.667464,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.6826844,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.6992662,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.714266,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.735267,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.7618287,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.7807899,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
1732862260.807919,263.660187,194.122498,254.259338,-161.373506,-84.315151,4.366397,39.732159,26.050672,52.826193,19.874244,-59.028633,-6.965333
