timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper,scale
2875.751,57.629684,255.828995,215.339996,-59.706901,-77.472832,-90.827963,89.576164,30.464567,41.00023,60.578598,-90.705865,1.735833,0,-0.01
2890.032,59.351074,255.803406,217.12262,-59.413374,-77.425105,-91.696337,89.21394,30.084982,41.085772,60.776384,-90.586862,1.318376,0,-0.01
2905.04,60.767502,255.756134,218.416702,-59.071949,-77.434329,-92.464846,88.813901,29.720409,41.168507,60.908221,-90.472385,0.75808,0,-0.01
2920.543,62.596855,255.812027,220.176926,-57.887358,-77.690327,-94.169338,88.511895,29.453239,41.252446,60.974111,-90.3763,0.197728,0,-0.01
2936.016,64.599289,255.82753,222.077362,-56.647306,-78.019376,-95.987619,88.078625,29.053544,41.361537,61.084005,-90.193183,-0.681132,0,-0.01
2952.021,66.507431,255.861771,223.791321,-55.84018,-78.362979,-97.357275,87.670048,28.681981,41.479738,61.215842,-89.927674,-1.505103,0,-0.01
2968.599,68.478302,255.931564,225.456131,-56.544689,-78.484618,-97.118753,87.240101,28.282228,41.587626,61.270732,-89.501966,-1.977564,0,-0.01
2982.94,70.410522,255.982544,226.932495,-57.710314,-78.564775,-96.404389,86.820467,27.91777,41.697519,61.336679,-89.039589,-2.340074,0,-0.02
2999.271,72.685791,255.892868,228.499252,-59.400769,-78.588152,-95.243977,86.326061,27.510339,41.796698,61.424571,-88.504046,-2.636694,0,-0.02
3014.53,74.338211,255.82103,229.571045,-60.381215,-78.695524,-94.631829,85.845522,27.139979,41.904701,61.468517,-87.977612,-3.032207,0,-0.02
3028.558,76.609711,255.799957,231.047104,-62.139622,-78.814012,-93.306864,85.462098,26.838604,41.977237,61.468517,-87.501542,-3.317884,0,-0.02
3043.75,78.766045,255.725143,232.178116,-63.901353,-79.067717,-91.947236,84.98385,26.508351,42.0704,61.468517,-86.865215,-3.757343,0,-0.02
3058.593,81.299179,255.681625,233.529465,-65.578973,-79.280285,-90.638142,84.410148,26.147674,42.182356,61.34768,-86.215194,-4.207745,0,-0.02
3073.622,83.573303,255.757523,234.738083,-66.902276,-79.567795,-89.547975,83.886464,25.836672,42.299354,61.138894,-85.601785,-4.713151,0,-0.02
3090.602,85.85022,255.946487,236.103867,-68.416547,-79.696539,-88.144973,83.351608,25.504643,42.427124,60.809329,-84.974683,-5.075661,0,-0.02
3105.453,87.610634,255.986557,237.103592,-69.506656,-79.657176,-87.209562,82.80134,25.206361,42.557758,60.589599,-84.466527,-5.240501,0,-0.02
3121.501,90.41098,255.785706,238.531387,-70.746766,-79.481106,-86.370466,82.173091,24.916445,42.698591,60.380871,-84.059154,-5.350337,0,-0.02
3136.456,92.602394,255.952469,240.03508,-70.615788,-79.372875,-86.528716,81.792418,24.721353,42.804187,60.018303,-83.889787,-5.504176,0,-0.02
3151.803,94.902206,256.201385,241.676926,-69.489353,-79.271461,-87.581412,81.236305,24.485122,42.960146,59.403061,-83.752449,-5.712905,0,-0.02
3167.31,97.341446,256.347137,243.269745,-67.743378,-79.281603,-89.304124,80.651086,24.281321,43.117595,58.787819,-83.697503,-6.04247,0,-0.02
3181.703,99.708687,256.744476,245.196243,-65.142207,-79.296843,-91.71026,80.070451,24.059529,43.313719,57.98585,-83.697503,-6.459985,0,-0.02
3198.991,101.760872,257.276398,246.845474,-62.31489,-79.400205,-94.229441,79.556278,23.903742,43.511446,57.128934,-83.697503,-6.921387,0,-0.02
3213.484,103.624908,257.536499,248.222198,-60.488415,-79.34205,-95.955133,78.894455,23.714551,43.729972,56.392798,-83.697503,-7.240009,0,-0.02
3228.008,106.40036,257.657867,249.880692,-58.126339,-79.256965,-98.226166,78.440271,23.610273,43.873441,55.766612,-83.702086,-7.459739,0,-0.02
3243.468,108.425552,258.199066,251.554977,-54.893196,-79.34331,-101.106482,77.930969,23.469898,44.085722,54.85475,-83.702086,-7.965087,0,-0.02
3258.468,110.913094,258.431366,252.953949,-51.710587,-79.497493,-104.067642,77.31968,23.361323,44.273939,53.975833,-83.660891,-8.492438,0,-0.02
3273.969,113.231224,258.69342,254.175919,-48.778991,-79.640561,-106.840013,76.761791,23.294287,44.482667,53.217752,-83.601361,-8.997787,0,-0.02
3289.468,115.147774,259.191284,255.340042,-45.572948,-79.683418,-109.663377,76.276783,23.257044,44.685781,52.294947,-83.59225,-9.4043,0,-0.02
3304.968,116.584076,259.413269,255.98735,-44.447258,-79.590369,-110.616779,75.800712,23.252117,44.867809,51.613757,-83.555581,-9.47019,0,-0.02
3320.469,118.968185,259.319794,256.751038,-43.52938,-79.413096,-111.545257,75.252964,23.252002,45.042619,51.064462,-83.518969,-9.47019,0,-0.02
3336.468,120.859108,259.551575,257.518585,-42.288697,-79.377401,-112.655248,74.928498,23.252002,45.195999,50.614003,-83.427411,-9.624029,0,-0.02
3352.971,122.742386,259.929626,258.057068,-40.913083,-79.594266,-113.696141,74.347863,23.251888,45.425297,49.669196,-83.001703,-9.964595,0,-0.02
3368.005,124.804543,260.200867,258.661896,-39.711304,-79.784946,-114.7034,73.982029,23.251372,45.585152,49.196792,-82.754529,-10.173324,0,-0.02
3382.97,127.035461,260.402618,259.361969,-38.64119,-79.975569,-115.741027,73.484817,23.251372,45.83353,48.702387,-82.411213,-10.491946,0,-0.02
3399.477,128.981049,260.642578,259.935913,-38.881374,-80.142071,-115.52273,73.070282,23.251372,46.085001,48.383765,-81.980921,-10.656729,0,-0.02
3414.97,131.032822,260.870514,260.354401,-41.125765,-80.343809,-113.420147,72.660044,23.251258,46.371422,48.262928,-81.326317,-10.656729,0,-0.02
3429.468,132.976685,261.095947,260.906586,-43.66878,-80.403912,-111.099209,72.289054,23.251258,46.67784,48.251927,-80.758688,-10.590838,0,-0.02
3444.467,134.681961,261.177216,261.501709,-45.44982,-80.385177,-109.626651,71.974385,23.251258,46.948219,48.339819,-80.387869,-10.579838,0,-0.0
3459.995,136.697021,261.233398,262.329773,-47.247647,-80.305765,-108.270288,71.613479,23.251258,47.283743,48.515602,-80.030802,-10.601782,0,-0.0
3477.358,138.703171,261.249756,263.493408,-46.763899,-80.198793,-109.197448,71.168234,23.251258,47.701659,48.614495,-79.957578,-10.920404,0,-0.0
3490.928,140.476257,261.30426,264.679199,-45.650584,-80.113938,-110.710114,70.929597,23.251258,47.944421,48.669442,-79.957578,-11.184079,0,-0.0
3505.822,142.458847,261.206482,265.961487,-44.512289,-80.038995,-112.44079,70.587025,23.251258,48.29742,48.900172,-79.985023,-11.601536,0,-0.0
3522.337,144.34407,261.047363,267.161652,-43.192767,-80.093083,-114.448033,70.276998,23.251258,48.646695,49.262682,-79.985023,-12.172832,0,-0.0
3536.39,145.728561,260.996033,268.146149,-41.54729,-80.236494,-116.637935,70.059388,23.251258,48.936153,49.570303,-79.975913,-12.788074,0,-0.0
3552.66,147.467056,260.855804,269.310211,-38.469876,-80.555975,-120.414987,69.781504,23.251258,49.280386,49.954815,-79.962162,-13.765884,0,-0.0
3568.164,149.015823,260.919312,270.602722,-35.906921,-80.705746,-123.569292,69.544127,23.251258,49.648512,50.273437,-79.962162,-14.567853,0,-0.0
3582.863,150.544342,260.932037,271.802216,-34.597598,-80.688558,-125.387344,69.297928,23.251258,49.984494,50.51511,-79.962162,-15.062258,0,-0.0
3598.374,151.976929,261.197571,273.173584,-34.020744,-80.519478,-126.307515,69.068171,23.251258,50.354854,50.614003,-79.948411,-15.358879,0,-0.0
3614.359,153.544556,261.291504,274.327271,-34.197444,-80.380937,-126.469203,68.800543,23.251258,50.686196,50.701895,-79.856852,-15.534662,0,-0.0
3630.35,155.09552,261.513092,275.5383,-34.419179,-80.303129,-126.563283,68.545347,23.251258,51.052258,50.800787,-79.687486,-15.765392,0,-0.0
3645.874,156.320908,261.516541,276.252502,-34.776074,-80.331032,-126.495273,68.274854,23.251258,51.375922,50.976571,-79.454063,-15.996065,0,-0.0
3661.335,157.891022,261.676819,277.303497,-35.11412,-80.363862,-126.459979,68.011293,23.251258,51.713853,51.053462,-79.165636,-16.270741,0,-0.0
3677.109,159.535645,261.717163,277.997955,-35.845959,-80.533573,-125.929878,67.780048,23.251258,51.924701,51.064462,-78.836071,-16.42458,0,-0.0
3692.11,161.072601,261.96698,278.791626,-37.270675,-80.57918,-124.553977,67.501991,23.251258,52.227567,50.96557,-78.396612,-16.446524,0,-0.0
3706.701,162.713959,262.278473,279.414307,-38.547455,-80.726201,-123.101243,67.17678,23.251258,52.498404,50.625004,-77.810648,-16.446524,0,-0.0
3721.222,164.407043,262.675262,280.02005,-39.851908,-80.982428,-121.574196,66.843434,23.251258,52.790956,50.262436,-77.105738,-16.523415,0,-0.0
3738.079,166.173477,263.115234,280.378754,-42.042382,-81.421371,-119.078449,66.490778,23.251258,53.079097,49.877924,-76.153539,-16.611307,0,-0.0
3754.649,167.964874,263.525482,280.804108,-45.346745,-81.795856,-115.592631,66.151874,23.251258,53.404021,49.658195,-75.178537,-16.655253,0,-0.0
3768.981,169.495682,263.708069,281.053772,-48.379697,-82.071506,-112.437581,65.763809,23.251258,53.721497,49.40552,-74.043279,-16.655253,0,-0.0
3784.372,171.328094,264.16745,281.319427,-52.703752,-82.505407,-107.78631,65.49005,23.251258,53.953774,49.141845,-73.246753,-16.699199,0,-0.0
3800.293,173.414291,264.588226,281.817932,-55.304006,-83.058999,-104.811972,65.064743,23.251258,54.29159,48.64744,-72.161857,-16.995876,0,-0.0
3815.391,175.474365,264.96286,282.16629,-57.744234,-83.803214,-101.939104,64.631931,23.251258,54.60007,48.098145,-71.017431,-17.457279,0,-0.0
3829.629,177.679031,265.249237,282.704834,-60.81311,-84.346492,-98.492476,64.17431,23.251258,54.934277,47.559794,-69.955454,-17.775901,0,-0.0
3844.934,179.071899,265.65564,283.052246,-63.87259,-84.708601,-94.99835,63.774958,23.251258,55.248487,46.900606,-68.879726,-17.940684,0,-0.0
3861.902,181.015732,265.993195,283.68515,-67.524165,-85.002242,-90.921584,63.327707,23.251258,55.562353,46.274421,-67.973306,-18.05052,0,-0.0
3876.847,183.082733,266.108521,284.29657,-70.509962,-85.278924,-87.545602,63.02318,23.251258,55.77515,45.845963,-67.355371,-18.127468,0,-0.0
3892.223,184.860779,266.25473,285.195282,-70.689356,-85.53601,-87.104138,62.659524,23.251372,56.068389,45.340557,-66.81977,-18.347197,0,-0.0
3906.32,186.605072,266.294891,286.044128,-70.524114,-85.722049,-87.023179,62.296784,23.251487,56.330632,44.824207,-66.357394,-18.478978,0,0.04
3921.824,188.19249,266.347992,286.951294,-69.940156,-85.856465,-87.431641,61.977933,23.251487,56.594995,44.40675,-65.977465,-18.610815,0,0.04
3937.059,189.774826,266.335754,287.775635,-69.239257,-86.029785,-87.945928,61.653181,23.251487,56.837127,43.967292,-65.597537,-18.753653,0,0.04
3952.855,191.290573,266.27121,288.649567,-67.915667,-86.20362,-89.188157,61.354899,23.251487,57.082353,43.64867,-65.295416,-18.962382,0,0.04
3968.683,192.442276,266.110443,289.191132,-67.55774,-86.33414,-89.540412,61.127836,23.251601,57.246333,43.472886,-65.061936,-19.116221,0,0.04
3984.579,193.772308,265.935638,289.85788,-68.583736,-86.412521,-88.592854,60.882266,23.251659,57.465089,43.406996,-64.755232,-19.270003,0,0.04
4000.291,195.132385,265.631165,290.295929,-72.240524,-86.394301,-85.050371,60.625638,23.251659,57.654795,43.406996,-64.366136,-19.292005,0,0.04
4015.815,196.296326,265.464966,290.742737,-75.662629,-86.34749,-81.686306,60.409118,23.251888,57.842553,43.384995,-63.986208,-19.292005,0,0.04
4031.09,197.457687,265.268311,291.053833,-79.053451,-86.360553,-78.267525,60.175523,23.25269,57.997366,43.253157,-63.574194,-19.292005,0,0.04
4045.956,198.230209,265.124115,291.24762,-81.23917,-86.369893,-76.057454,59.963929,23.253549,58.134361,43.121319,-63.2126,-19.292005,0,0.04
4059.735,199.28212,264.795532,291.333649,-84.925638,-86.417276,-72.373221,59.796626,23.254008,58.192516,43.055429,-62.928757,-19.32495,0,0.04
4075.235,200.087143,264.43631,291.280518,-88.355019,-86.430855,-68.994546,59.624681,23.254122,58.242592,43.033428,-62.644971,-19.346951,0,0.04
4090.735,200.892609,263.915527,291.127197,-91.148647,-86.425126,-66.308578,59.446262,23.254409,58.252046,43.033428,-62.448102,-19.346951,0,0.04
4106.234,201.556961,263.470642,290.922363,-93.8553,-86.319644,-63.685061,59.296262,23.25819,58.252275,43.033428,-62.260459,-19.248059,0,0.04
4121.732,202.284012,263.002625,290.605133,-97.832601,-86.251634,-59.775254,59.129531,23.265524,58.252275,43.033428,-61.981199,-19.204113,0,0.04
4137.502,202.878433,262.65979,290.21228,-102.974782,-86.183108,-54.63313,58.986693,23.270051,58.252275,43.022484,-61.605855,-19.193112,0,0.04
4153.006,203.358673,262.418091,289.893524,-107.282279,-86.134063,-50.271718,58.810565,23.271999,58.252275,42.923592,-61.129784,-19.182111,0,0.04
4168.876,204.014008,262.131165,289.309479,-114.355271,-85.925507,-43.064081,58.650309,23.274405,58.252275,42.824699,-60.493457,-19.09422,0,0.04
4185.4,204.696304,261.826965,288.640991,-120.978893,-85.533088,-36.295444,58.439575,23.275207,58.252504,42.703862,-59.751878,-18.929437,0,0.04
4200.39,205.449646,261.539551,287.827942,-127.748446,-85.010206,-29.280321,58.292898,23.275551,58.252504,42.561024,-59.065245,-18.786599,0,0.04
4214.95,206.18631,261.286255,287.154999,-132.61366,-84.56605,-24.121294,58.076263,23.276525,58.252791,42.264404,-58.287054,-18.610815,0,0.04
4231.836,207.005676,261.015839,286.583313,-136.347683,-84.216832,-20.036964,57.834245,23.282885,58.252791,41.824945,-57.595838,-18.424088,0,0.04
4247.23,207.794449,260.743713,286.215729,-139.082812,-84.120174,-16.99135,57.608557,23.301792,58.252791,41.341541,-57.17013,-18.336196,0,0.04
4262.261,208.630859,260.485687,286.010437,-140.312838,-84.174089,-15.411934,57.372155,23.335597,58.252791,40.704354,-56.945817,-18.149412,0,0.04
4277.029,209.213348,260.311432,286.01886,-140.26299,-84.302202,-15.210311,57.152941,23.364417,58.252791,40.012221,-56.909205,-17.918682,0,0.04
4292.062,210.075485,260.086884,286.115387,-140.675864,-84.629419,-14.366057,56.959912,23.387564,58.252791,39.353033,-56.909205,-17.786844,0,0.04
4307.06,210.774948,259.925873,286.33252,-140.495267,-84.906272,-14.131374,56.748433,23.393179,58.25302,38.573008,-56.909205,-17.567115,0,0.04
4322.552,211.540939,259.648865,286.543243,-140.163525,-85.137117,-14.136129,56.527959,23.393867,58.253135,37.891819,-56.909205,-17.358387,0,0.04
4338.266,212.240265,259.31723,286.690063,-138.645989,-85.204668,-15.468543,56.337336,23.394153,58.253593,37.419415,-56.909205,-17.072767,0,0.04
4353.271,212.875839,258.985809,286.806641,-136.995412,-85.222201,-16.992496,56.168027,23.394497,58.254338,37.045904,-56.909205,-16.798091,0,0.04
4368.96,213.300308,258.72644,286.86084,-135.446363,-85.165822,-18.512381,56.022381,23.394841,58.254682,36.837176,-56.909205,-16.523415,0,-0.02
4384.803,213.954544,258.240631,286.885437,-134.471476,-85.115573,-19.562212,55.881949,23.395414,58.254682,36.760227,-56.904621,-16.42458,0,-0.02
4400.477,214.349869,257.93042,286.875427,-134.529516,-85.110245,-19.572238,55.817778,23.396044,58.254911,36.749284,-56.89087,-16.42458,0,-0.02
4415.305,214.730316,257.63385,286.799438,-134.757955,-85.03513,-19.402127,55.729256,23.397133,58.254911,36.738283,-56.817646,-16.380634,0,-0.02
4432.201,215.060989,257.386017,286.659912,-135.310114,-84.914293,-18.883314,55.649271,23.399539,58.254911,36.727282,-56.689476,-16.325688,0,-0.02
4448.027,215.26088,257.307526,286.537201,-135.717372,-84.83024,-18.393721,55.589511,23.406128,58.25514,36.595445,-56.565831,-16.226795,0,-0.02
4463.609,215.469452,257.210083,286.411774,-136.271652,-84.782227,-17.78123,55.53107,23.41667,58.25514,36.485609,-56.469746,-16.171848,0,-0.02
4478.268,215.662003,257.09021,286.298889,-136.600243,-84.741432,-17.449372,55.464606,23.431854,58.255197,36.430662,-56.391881,-16.127902,0,-0.02
4492.726,215.902954,256.936249,286.179413,-136.537504,-84.648727,-17.509189,55.423067,23.439646,58.255197,36.386716,-56.341576,-16.040011,0,-0.02
4508.399,216.147293,256.802765,286.083984,-136.631584,-84.577222,-17.369387,55.356604,23.446579,58.255197,36.27688,-56.254601,-15.941176,0,-0.02
4524.419,216.470367,256.654297,285.97287,-137.952653,-84.576878,-15.929487,55.261665,23.450876,58.255197,36.068094,-56.108095,-15.930175,0,-0.02
4538.698,216.690842,256.644165,285.865601,-139.419367,-84.570748,-14.230897,55.178414,23.451965,58.255427,35.74953,-55.915811,-15.875228,0,-0.02
4554.0,216.963974,256.629028,285.713257,-140.592556,-84.480163,-12.769167,55.073563,23.452308,58.255541,35.354017,-55.654886,-15.710445,0,-0.02
4570.872,217.310028,256.521698,285.499268,-142.259347,-84.354743,-10.867749,54.955362,23.452538,58.255541,35.024394,-55.352765,-15.600609,0,-0.02
4586.427,217.56102,256.556091,285.127869,-145.100416,-84.135472,-7.647898,54.84014,23.452939,58.255885,34.584936,-54.867527,-15.490716,0,-0.02
4602.34,217.701385,256.609741,284.846222,-146.672726,-83.930238,-5.793692,54.736606,23.453168,58.255885,34.178479,-54.386873,-15.314933,0,-0.02
4617.0,218.033127,256.526886,284.415009,-148.183731,-83.560681,-3.981885,54.634562,23.453741,58.255885,33.903803,-53.988667,-15.128148,0,-0.02
4633.033,218.409195,256.368591,284.083038,-148.236959,-83.203098,-3.712595,54.504386,23.4546,58.256114,33.596182,-53.58582,-14.798583,0,-0.02
4648.546,218.780777,256.242249,283.871796,-148.56068,-83.010412,-3.132933,54.373637,23.457694,58.256229,33.20067,-53.292867,-14.534908,0,-0.02
4662.055,219.266083,256.02359,283.766541,-148.395782,-82.927963,-3.083315,54.223007,23.466461,58.256229,32.783213,-53.132611,-14.260232,0,-0.02
4677.435,219.675491,255.945694,283.761047,-148.386157,-83.02571,-2.760683,54.081945,23.486571,58.256515,32.189915,-53.091415,-13.996557,0,-0.02
4692.643,219.84964,256.002655,283.849884,-147.842019,-83.111711,-3.009002,54.002876,23.492301,58.25663,31.706568,-53.091415,-13.732882,0,-0.02
4707.648,220.27533,255.903915,283.992371,-147.370131,-83.2467,-3.132991,53.853678,23.495452,58.257203,31.069324,-53.091415,-13.425318,0,-0.02
4724.905,220.623901,255.868698,284.151794,-147.307793,-83.416123,-2.819869,53.719721,23.496025,58.258177,30.421137,-53.091415,-13.172586,0,-0.02
4738.188,220.916458,255.907486,284.329498,-147.15298,-83.596318,-2.533906,53.590748,23.496484,58.259838,29.696059,-53.091415,-12.875966,0,-0.02
4753.671,221.314896,255.804657,284.468689,-145.962316,-83.667136,-3.391452,53.446592,23.497687,58.260411,29.080817,-53.091415,-12.480453,0,-0.02
4769.176,221.614075,255.825867,284.60379,-145.033494,-83.776972,-3.886831,53.314124,23.503187,58.260812,28.355739,-53.091415,-12.073997,0,-0.02
4785.381,221.83551,255.839417,284.664307,-144.396136,-83.85054,-4.209693,53.179078,23.515792,58.261156,27.652605,-53.091415,-11.711429,0,-0.02
4801.758,222.242523,255.728058,284.768036,-144.817948,-84.033657,-3.432533,53.027187,23.520605,58.262703,27.004418,-53.091415,-11.546647,0,-0.02
4816.488,222.508286,255.705948,284.902618,-145.830765,-84.23826,-2.10476,52.959291,23.521178,58.268089,26.663794,-53.091415,-11.502701,0,-0.02
4832.198,222.787491,255.561234,284.974304,-146.150475,-84.317959,-1.69097,52.877645,23.521522,58.273876,26.444065,-53.091415,-11.458755,0,-0.02
4847.066,223.121552,255.296417,284.995087,-146.234528,-84.334804,-1.656937,52.800868,23.522037,58.277428,26.41112,-53.091415,-11.458755,0,-0.02
4861.042,223.253662,255.197098,285.008362,-146.249826,-84.341278,-1.662208,52.763913,23.523183,58.281038,26.400119,-53.091415,-11.458755,0,-0.02
4876.109,223.400818,255.074509,285.001221,-146.257619,-84.340648,-1.68696,52.73876,23.524673,58.281496,26.400119,-53.091415,-11.458755,0,-0.02
4891.614,223.581711,254.928848,284.965759,-146.120109,-84.325006,-1.865035,52.69934,23.531835,58.282814,26.400119,-53.091415,-11.436753,0,-0.02
4907.193,223.730621,254.814941,284.945312,-145.86795,-84.304953,-2.15054,52.667484,23.537679,58.285793,26.400119,-53.091415,-11.403808,0,-0.02
4922.84,223.876923,254.675064,284.903687,-145.643179,-84.267252,-2.461599,52.64342,23.543924,58.2882,26.477067,-53.091415,-11.403808,0,-0.02
4937.912,224.122971,254.422592,284.783905,-145.311264,-84.189043,-2.964197,52.605833,23.559509,58.289518,26.64185,-53.091415,-11.414809,0,-0.02
4953.705,224.382492,254.162369,284.584564,-146.835504,-84.187439,-1.598839,52.563893,23.581797,58.290262,26.806633,-53.054803,-11.623537,0,-0.02
4969.441,224.66687,253.931473,284.301147,-148.468262,-84.180793,-0.051394,52.50654,23.619612,58.290606,26.861579,-53.00444,-11.777319,0,-0.02
4986.339,224.965881,253.716797,284.008606,-148.914538,-84.137076,0.333748,52.443228,23.666996,58.291466,26.861579,-52.986163,-11.777319,0,-0.02
5002.281,225.192795,253.575211,283.754639,-149.439368,-84.122065,0.842936,52.37688,23.724864,58.292039,26.784688,-52.967828,-11.744374,0,-0.02
5016.998,225.393951,253.499847,283.374481,-149.507321,-84.040361,0.957126,52.339408,23.772649,58.292382,26.696797,-52.9358,-11.656483,0,-0.02
5032.153,225.571091,253.428314,282.921448,-150.183525,-83.957568,1.644618,52.298556,23.842321,58.292783,26.64185,-52.880853,-11.623537,0,-0.02
5046.81,225.701324,253.378876,282.390808,-151.135208,-83.825043,2.588451,52.271283,23.9148,58.292898,26.64185,-52.780127,-11.623537,0,-0.02
5060.591,225.769501,253.376389,281.882965,-151.994187,-83.671089,3.45654,52.252949,23.998223,58.293242,26.64185,-52.601651,-11.612537,0,-0.02
5076.65,225.810349,253.410278,281.219513,-152.952573,-83.446605,4.43922,52.245787,24.060962,58.293586,26.64185,-52.478007,-11.579592,0,-0.02
5091.149,225.856689,253.465454,280.413086,-153.434545,-83.19542,4.93712,52.238338,24.172001,58.294674,26.64185,-52.326975,-11.480699,0,-0.02
5106.737,225.904617,253.502701,279.808075,-153.690715,-83.058139,5.1918,52.23364,24.266138,58.295132,26.64185,-52.276612,-11.414809,0,-0.02
5122.115,225.962646,253.585037,278.93396,-154.178302,-82.932547,5.685632,52.231749,24.415164,58.295992,26.619848,-52.272028,-11.348862,0,-0.02
5137.621,226.009659,253.685364,278.15802,-153.514874,-82.763123,5.037789,52.230546,24.551814,58.30069,26.575902,-52.272028,-11.129132,0,-0.02
5153.081,226.090225,253.766205,277.252197,-153.319037,-82.591408,4.823617,52.228541,24.711211,58.308368,26.575902,-52.272028,-10.97535,0,-0.02
5169.127,226.167755,253.874924,276.53421,-153.485309,-82.484838,5.002437,52.224301,24.884015,58.334552,26.521013,-52.272028,-10.843513,0,-0.02
5184.634,226.296066,254.006454,275.877411,-153.441994,-82.400785,4.96319,52.216681,25.052981,58.37082,26.510012,-52.299473,-10.788566,0,-0.02
5200.393,226.500168,254.201538,274.921265,-153.795852,-82.27525,5.298083,52.212441,25.200976,58.42485,26.510012,-52.299473,-10.722676,0,-0.02
5214.978,226.727921,254.51622,274.446655,-153.520374,-82.228038,5.057269,52.206826,25.36656,58.531191,26.444065,-52.317808,-10.612783,0,-0.02
5230.487,227.099289,254.841385,273.818268,-153.755631,-82.187186,5.291208,52.187173,25.580789,58.670592,26.41112,-52.331559,-10.579838,0,-0.02
5245.446,227.548187,255.257919,273.54538,-153.898125,-82.213829,5.483206,52.15715,25.767975,58.854855,26.312227,-52.331559,-10.557836,0,-0.02
5260.444,228.002472,255.509048,273.176941,-154.158535,-82.212511,5.738,52.116699,25.941466,59.001991,26.268281,-52.331559,-10.557836,0,-0.02
5276.627,228.643234,255.881165,273.106293,-154.280002,-82.28648,5.897684,52.053903,26.121318,59.22172,26.147445,-52.331559,-10.557836,0,-0.02
5291.429,229.433762,256.335327,272.958984,-154.610999,-82.383711,6.30076,51.971397,26.349813,59.486999,25.960718,-52.331559,-10.557836,0,-0.01
5307.204,230.150055,256.82254,272.993958,-154.820473,-82.508673,6.61898,51.898116,26.544504,59.747065,25.740988,-52.331559,-10.546893,0,-0.01
5322.209,231.033752,257.28717,273.056824,-154.695854,-82.622978,6.540772,51.80799,26.761254,60.044888,25.576148,-52.336142,-10.524891,0,-0.01
5337.863,231.868011,257.695312,273.138733,-154.203741,-82.711328,6.107902,51.71603,26.955487,60.317272,25.389421,-52.336142,-10.436999,0,-0.01
5353.043,232.77742,258.279022,273.49884,-153.342757,-82.867745,5.425738,51.611351,27.14886,60.644202,25.037855,-52.336142,-10.272217,0,-0.01
5369.029,233.405914,258.628876,273.630157,-153.21791,-82.977409,5.40557,51.512458,27.33891,60.92965,24.763179,-52.336142,-10.21727,0,-0.01
5384.743,234.328125,259.088623,273.986877,-153.075071,-83.151932,5.339279,51.415055,27.503636,61.234177,24.576394,-52.336142,-10.21727,0,-0.01
5401.606,235.106537,259.318665,274.182373,-152.648562,-83.232548,4.870141,51.338451,27.645787,61.46061,24.565451,-52.322391,-10.21727,0,-0.01
5416.516,235.698257,259.631226,274.348419,-152.283702,-83.241944,4.475774,51.30648,27.735397,61.623502,24.565451,-52.272028,-10.21727,0,-0.01
5431.597,236.02066,259.842682,274.573792,-152.351311,-83.314652,4.53181,51.285911,27.794756,61.756485,24.565451,-52.262861,-10.283217,0,-0.01
5446.838,236.146317,259.921967,274.680603,-152.462637,-83.345879,4.617753,51.281785,27.815611,61.811088,24.598396,-52.258277,-10.338107,0,-0.01
5461.982,236.17778,259.879425,274.67807,-152.479711,-83.336196,4.583376,51.281785,27.815611,61.813265,24.664286,-52.258277,-10.371109,0,-0.01
5477.158,236.17778,259.879425,274.67807,-152.479711,-83.336196,4.583376,51.281785,27.815611,61.813265,24.664286,-52.258277,-10.371109,0,-0.01
5491.65,236.17778,259.879425,274.67807,-152.479711,-83.336196,4.583376,51.281785,27.815611,61.813265,24.664286,-52.258277,-10.371109,0,-0.01
5508.808,236.171921,259.883759,274.648499,-152.084829,-83.281478,4.190613,51.281785,27.815726,61.813265,24.664286,-52.230833,-10.305162,0,-0.01
5523.866,236.146744,259.902161,274.52887,-152.422759,-83.17657,4.55129,51.2819,27.815726,61.813265,24.664286,-52.116413,-10.294218,0,-0.01
5539.517,236.124344,259.918488,274.428406,-152.766133,-83.092459,4.914488,51.282186,27.815726,61.813265,24.664286,-52.020271,-10.294218,0,-0.01
5555.483,236.115845,259.924805,274.394928,-152.878719,-83.064327,5.033893,51.28253,27.815726,61.813265,24.664286,-51.988242,-10.294218,0,-0.01
5570.82,236.111847,259.927643,274.375824,-152.942604,-83.048284,5.101502,51.28253,27.815726,61.813265,24.664286,-51.969908,-10.294218,0,-0.01
5586.349,236.153793,259.848206,274.31015,-153.336684,-83.003823,5.411243,51.28253,27.815726,61.813265,24.829126,-51.905794,-10.436999,0,-0.01
5601.354,236.207886,259.737518,274.191162,-154.323432,-82.93948,6.283112,51.282874,27.815726,61.813265,24.993909,-51.827986,-10.590838,0,-0.01
5615.793,236.264374,259.624573,274.08136,-154.628188,-82.84391,6.466459,51.282989,27.815726,61.813265,25.13669,-51.773097,-10.645728,0,-0.01
5631.033,236.330826,259.49054,273.955383,-154.616156,-82.713047,6.30689,51.283275,27.815726,61.813265,25.345476,-51.690648,-10.700674,0,-0.01
5645.262,236.441406,259.268829,273.756287,-155.480635,-82.559494,6.937029,51.283275,27.815726,61.813265,25.686042,-51.562477,-10.920404,0,-0.01
5661.009,236.531998,259.083435,273.5867,-156.964424,-82.471545,8.232487,51.283275,27.815726,61.813265,26.070554,-51.416029,-11.304916,0,-0.01
