timestamp,x,y,z,roll,pitch,yaw,joint1,joint2,joint3,joint4,joint5,joint6,gripper,scale
866.542,-132.743942,230.853378,183.790222,-155.007887,-85.700792,61.061602,129.398507,35.195709,40.186114,44.011237,-82.402045,-1.472158,0,0.01
881.237,-132.552155,230.84494,183.884735,-153.708075,-85.75127,59.581308,129.398507,35.195594,40.186114,44.252911,-82.548551,-1.406268,0,0.01
896.324,-132.237991,230.831497,184.071854,-151.744549,-85.872451,57.32437,129.398393,35.19548,40.186114,44.47264,-82.685831,-1.362322,0,0.01
911.57,-131.795319,230.805222,184.272049,-148.947484,-85.972718,54.111796,129.398393,35.195365,40.186114,44.879154,-82.891867,-1.263429,0,0.01
926.989,-131.339508,230.774872,184.495621,-145.962717,-86.087138,50.70029,129.398393,35.195365,40.186114,45.296611,-83.120706,-1.175538,0,0.01
941.67,-130.851212,230.73526,184.658585,-143.029574,-86.130568,47.308839,129.398049,35.19525,40.186114,45.74707,-83.294656,-1.065701,0,0.01
957.487,-130.542465,230.707581,184.757034,-140.974432,-86.137329,44.96292,129.397934,35.195021,40.186114,46.120581,-83.422827,-0.944807,0,0.01
972.452,-130.177338,230.670349,184.816833,-138.974294,-86.096133,42.617804,129.397762,35.195021,40.186114,46.373313,-83.47319,-0.867916,0,0.01
988.045,-129.743652,230.621964,184.868103,-137.762373,-86.086336,40.99725,129.397648,35.195021,40.186114,46.779769,-83.541887,-0.823971,0,0.01
1002.208,-129.247208,230.565567,184.985092,-136.023676,-86.124323,38.793082,129.397304,35.195021,40.186114,47.24123,-83.674642,-0.791026,0,0.01
1019.04,-128.56308,230.487137,185.315231,-132.204625,-86.303028,34.337475,129.396731,35.194792,40.186114,47.867415,-84.013374,-0.780025,0,0.01
1035.205,-127.813713,230.392731,185.75415,-126.782726,-86.532154,28.220406,129.395986,35.194792,40.186114,48.548605,-84.457417,-0.780025,0,0.01
1050.492,-126.900505,230.260284,186.203827,-120.438479,-86.723465,21.026061,129.394669,35.194677,40.186114,49.383519,-84.919736,-0.780025,0,0.01
1064.619,-126.208153,230.149796,186.454895,-116.543168,-86.801387,16.48411,129.392147,35.193933,40.186228,50.251435,-85.267636,-0.780025,0,0.01
1078.769,-125.116524,229.958359,186.708435,-112.302822,-86.845218,11.221321,129.389054,35.19336,40.186228,51.031517,-85.473615,-0.780025,0,0.01
1094.841,-124.083992,229.781921,186.845734,-109.83515,-86.841666,7.803742,129.377308,35.193073,40.186343,51.965324,-85.652148,-0.780025,0,0.01
1110.674,-123.075562,229.649902,186.92659,-107.566409,-86.69688,4.65511,129.347228,35.193073,40.186343,52.811296,-85.775735,-0.648187,0,0.01
1126.46,-122.22921,229.633575,187.004318,-105.320185,-86.497146,1.763679,129.288442,35.192959,40.186343,53.393536,-85.881045,-0.450459,0,0.01
1141.79,-121.425461,229.699326,187.220978,-101.984539,-86.499839,-2.101838,129.205019,35.192615,40.186458,53.832994,-86.105358,-0.428458,0,0.03
1157.479,-120.842491,229.864899,187.484467,-98.035886,-86.533529,-6.322303,129.073296,35.192271,40.186458,54.03078,-86.457842,-0.428458,0,0.03
1172.481,-120.195267,230.139313,187.981659,-90.426205,-86.565271,-14.142088,128.966956,35.192042,40.186458,54.052724,-86.819435,-0.428458,0,0.03
1187.974,-119.636581,230.520187,188.547455,-81.767093,-86.537769,-22.843541,128.799537,35.191526,40.186458,53.909885,-87.332175,-0.428458,0,0.03
1203.261,-119.446388,230.964569,188.940765,-76.60801,-86.29919,-27.720214,128.641974,35.190724,40.186458,53.459483,-87.666324,-0.23073,0,0.03
1218.946,-119.361465,231.355774,189.097626,-75.409668,-86.020789,-28.612596,128.510251,35.190724,40.186458,53.020025,-87.785328,0.043946,0,0.03
1235.238,-119.2286,231.699234,189.120682,-75.059075,-86.033566,-28.742829,128.390273,35.190724,40.186458,52.679459,-87.785328,0.043946,0,0.03
1249.714,-119.024292,231.981766,189.142166,-73.601815,-86.31529,-30.089853,128.283703,35.190609,40.186458,52.459729,-87.789911,-0.241674,0,0.03
1266.605,-118.857666,232.10878,189.207581,-70.762236,-86.666398,-32.934359,128.209677,35.190208,40.186458,52.404783,-87.867719,-0.802026,0,0.03
1280.702,-118.509865,232.253754,189.390869,-61.267809,-87.383971,-42.552143,128.132213,35.187917,40.186458,52.514619,-88.073754,-1.735833,0,0.03
1295.882,-117.828728,232.281601,189.749405,-38.027266,-87.989873,-66.263486,128.08609,35.187573,40.186458,52.811296,-88.352957,-2.559804,0,0.03
1311.102,-117.030022,232.248352,190.307251,-14.438078,-87.833456,-90.451873,128.022377,35.187573,40.186458,53.305644,-88.897725,-3.284939,0,0.03
1326.803,-116.21769,232.190948,190.802643,-2.411637,-87.441839,-103.104042,127.962274,35.187573,40.186458,53.832994,-89.387489,-3.746342,0,0.03
1342.201,-115.393127,232.051941,191.279541,2.738108,-87.002266,-108.955602,127.923141,35.186656,40.186458,54.459237,-89.86356,-4.031961,0,0.03
1357.203,-114.796349,231.93457,191.580582,6.444916,-86.711032,-113.185807,127.891514,35.185166,40.186458,55.096424,-90.261823,-4.361584,0,0.03
1372.591,-113.878448,231.719406,191.922134,10.055123,-86.361413,-117.627147,127.862064,35.184937,40.186458,55.876448,-90.591446,-4.658204,0,0.03
1387.1,-112.998695,231.52121,192.093887,11.98897,-86.177665,-120.347264,127.838916,35.18425,40.186458,56.436744,-90.728784,-4.790042,0,0.03
1402.31,-112.124374,231.312317,192.150009,11.101974,-86.155664,-120.249059,127.812216,35.179208,40.186572,57.194824,-90.806591,-4.779041,0,0.03
1417.677,-111.313995,231.157852,192.180923,5.221594,-86.240691,-115.062702,127.776292,35.16305,40.186687,57.865013,-90.811175,-4.427474,0,0.03
1433.182,-110.39373,231.020447,192.199112,-0.870437,-86.292486,-109.717121,127.720658,35.148039,40.186687,58.56809,-90.811175,-4.075907,0,0.03
1448.846,-109.721062,231.025055,192.251816,-5.823314,-86.289392,-105.221866,127.623427,35.124375,40.186916,59.084496,-90.811175,-3.702396,0,0.03
1466.266,-108.599617,231.078659,192.331696,-13.473733,-86.228658,-98.285581,127.513591,35.102546,40.186916,59.5569,-90.811175,-3.339828,0,0.03
1481.403,-107.856064,231.191696,192.466339,-18.735491,-86.129709,-93.443458,127.363304,35.0531,40.186916,59.974357,-90.811175,-2.90037,0,0.03
1496.329,-106.829422,231.376175,192.711258,-26.307758,-85.910839,-86.434293,127.241665,35.00308,40.186916,60.292979,-90.806591,-2.526858,0,0.03
1511.84,-105.917557,231.603546,193.017441,-36.701098,-85.48347,-76.509747,127.085649,34.91049,40.186916,60.633545,-90.737894,-1.735833,0,0.03
1527.114,-104.838013,231.804855,193.286346,-42.542747,-85.178427,-71.271653,126.914964,34.821166,40.186916,61.084005,-90.655502,-1.27443,0,0.03
1542.252,-103.633087,231.947571,193.719788,-43.798097,-85.062517,-70.770716,126.742791,34.71196,40.186916,61.666244,-90.655502,-1.241428,0,0.03
1557.923,-102.640541,231.967331,193.983994,-44.690937,-84.997659,-70.55895,126.576862,34.612781,40.186916,62.39138,-90.655502,-1.230484,0,0.03
1572.92,-101.349159,232.103638,194.472977,-45.727246,-84.890516,-70.336127,126.375868,34.493549,40.186916,62.995621,-90.655502,-1.230484,0,0.03
1586.725,-100.164352,232.343796,194.858368,-46.451579,-84.805431,-70.236203,126.229936,34.421471,40.186916,63.27024,-90.655502,-1.230484,0,0.03
1602.229,-99.249527,232.761963,195.401505,-46.947474,-84.684996,-70.066837,126.014504,34.294675,40.186916,63.380133,-90.655502,-1.230484,0,-0.01
1617.752,-98.264023,233.290024,195.888687,-48.272324,-84.470996,-68.994374,125.758621,34.183063,40.186916,63.380133,-90.655502,-1.087646,0,-0.01
1634.399,-97.416939,233.849182,196.432755,-49.175822,-84.265132,-68.234976,125.513395,34.061596,40.186916,63.28124,-90.660086,-0.97781,0,-0.01
1650.428,-96.583595,234.523254,196.930908,-49.86847,-84.071129,-67.561923,125.238433,33.953021,40.186916,63.028566,-90.660086,-0.867916,0,-0.01
1666.131,-95.779869,235.210236,197.493362,-50.383789,-83.879016,-67.043396,124.96496,33.830408,40.186916,62.75389,-90.660086,-0.780025,0,-0.01
1682.124,-94.695503,235.863281,197.905182,-51.112935,-83.693836,-66.474563,124.65837,33.73988,40.186916,62.611109,-90.660086,-0.659188,0,-0.01
1696.184,-94.02224,236.29541,198.241028,-51.855087,-83.503786,-65.814802,124.462018,33.668031,40.186916,62.501216,-90.669253,-0.51635,0,-0.01
1711.466,-92.907257,236.898422,198.762482,-53.122298,-83.18969,-64.771676,124.164824,33.554127,40.186916,62.435326,-90.683004,-0.274676,0,-0.01
1727.371,-91.773056,237.448318,199.277466,-54.117296,-82.931229,-64.057484,123.878403,33.4369,40.186916,62.435326,-90.683004,-0.098893,0,-0.01
1742.512,-90.597702,238.006546,199.792816,-54.992375,-82.679758,-63.472322,123.582986,33.319673,40.186916,62.435326,-90.683004,0.06589,0,-0.01
1758.251,-89.440521,238.564636,200.399551,-55.750398,-82.413504,-63.001522,123.290892,33.182679,40.186916,62.435326,-90.687588,0.219729,0,-0.01
1773.588,-88.367767,239.064392,200.897888,-56.156396,-82.236289,-62.861721,122.940528,33.03921,40.186916,62.435326,-90.687588,0.318622,0,-0.01
1788.809,-87.058167,239.660126,201.522461,-56.509108,-82.004584,-62.83313,122.610619,32.891101,40.186916,62.435326,-90.728784,0.428458,0,-0.01
1804.332,-85.511971,240.36171,202.390732,-56.783211,-81.678457,-62.942966,122.310275,32.750153,40.186916,62.435326,-90.769979,0.52735,0,-0.01
1819.993,-84.057289,241.015884,203.149597,-57.178323,-81.430423,-62.906984,121.948337,32.578839,40.186916,62.435326,-90.774563,0.615242,0,-0.01
1835.484,-82.541092,241.710617,204.11171,-57.28243,-81.19935,-63.18252,121.569326,32.362432,40.186916,62.435326,-90.783673,0.626243,0,-0.01
1849.941,-81.088966,242.344864,204.909546,-57.374676,-81.017722,-63.450091,121.210081,32.181378,40.186916,62.435326,-90.783673,0.626243,0,-0.01
1865.626,-79.419868,243.07666,205.95694,-57.466521,-80.777996,-63.772666,120.79652,31.944746,40.186916,62.435326,-90.788257,0.626243,0,-0.01
1880.819,-78.282921,243.551682,206.577774,-57.53264,-80.636762,-63.985921,120.426733,31.748279,40.186916,62.435326,-90.788257,0.626243,0,-0.01
1895.949,-76.797241,244.202972,207.684265,-57.623741,-80.383801,-64.264264,120.14925,31.553932,40.186916,62.435326,-90.79284,0.626243,0,-0.01
1911.451,-75.187027,244.863464,208.678574,-57.72143,-80.15777,-64.561171,119.755284,31.328587,40.186916,62.435326,-90.79284,0.626243,0,-0.01
1925.611,-73.738747,245.467804,209.747086,-57.822328,-79.915007,-64.816767,119.399534,31.086341,40.186916,62.435326,-90.79284,0.626243,0,-0.01
1941.149,-72.003067,246.139771,210.780594,-57.914631,-79.680324,-65.145588,118.979098,30.852459,40.186916,62.435326,-90.79284,0.626243,0,-0.01
1956.678,-70.790215,246.613327,211.616714,-57.986767,-79.490503,-65.368468,118.585189,30.608437,40.186916,62.435326,-90.79284,0.626243,0,-0.01
1973.058,-68.986496,247.262787,212.56633,-58.186958,-79.237714,-65.598568,118.153924,30.397073,40.186916,62.435326,-90.79284,0.692133,0,-0.01
1988.569,-67.422897,247.863022,213.521301,-58.399182,-78.966304,-65.723244,117.869107,30.234238,40.186916,62.39138,-90.79284,0.736079,0,-0.01
2003.18,-65.731956,248.532242,214.436356,-58.42336,-78.74371,-66.012416,117.445061,30.031697,40.186916,62.281486,-90.79284,0.75808,0,-0.01
2018.352,-64.076889,249.150299,215.446442,-58.431153,-78.517048,-66.345648,117.038433,29.806124,40.186916,62.215596,-90.79284,0.75808,0,-0.01
2033.54,-62.281837,249.777878,216.363892,-58.513086,-78.283395,-66.632299,116.602526,29.601864,40.186916,62.149649,-90.79284,0.791026,0,-0.01
2049.133,-60.803333,250.454605,217.366104,-58.451665,-78.059312,-66.856841,116.207014,29.38139,40.186916,61.918919,-90.779089,0.802026,0,-0.01
2065.505,-59.1605,251.211029,218.319748,-58.596909,-77.833509,-66.861482,115.764346,29.163666,40.186916,61.633299,-90.719616,0.845972,0,0.0
2080.51,-57.955307,251.782074,219.011093,-58.69288,-77.67268,-66.847559,115.317898,28.956141,40.186916,61.336679,-90.660086,0.878917,0,0.0
2095.218,-55.924553,252.528854,220.047073,-58.750749,-77.43834,-67.097999,114.924161,28.772623,40.186916,61.193841,-90.632641,0.900862,0,0.0
2111.866,-54.107975,253.25296,220.970474,-58.807414,-77.237747,-67.243415,114.452273,28.563493,40.186916,60.930165,-90.577695,0.922863,0,0.0
2126.94,-52.3116,254.037872,222.050949,-58.919084,-76.960493,-67.2535,113.968639,28.321877,40.186916,60.578598,-90.518164,0.999754,0,0.0
2142.517,-50.405251,254.803253,222.854797,-59.222465,-76.814675,-67.117537,113.46902,28.122373,40.186916,60.260034,-90.3763,1.021756,0,0.0
2157.451,-48.914764,255.383392,223.512054,-59.79972,-76.699454,-66.697387,112.912506,27.895252,40.186916,59.963356,-90.106208,1.054701,0,0.0
2172.851,-47.017387,256.370148,224.162384,-60.673595,-76.628464,-65.755272,112.414835,27.681253,40.186916,59.271223,-89.730806,1.142592,0,0.0
2188.188,-45.539352,257.486084,224.701935,-62.030244,-76.544698,-64.014512,112.034276,27.53681,40.186916,58.634037,-89.337184,1.263429,0,0.0
2202.229,-43.496727,258.614807,225.230576,-63.154273,-76.419621,-62.67803,111.419951,27.355412,40.186916,57.854012,-88.916002,1.439213,0,0.0
2218.055,-41.419636,259.591248,225.837509,-63.812601,-76.343704,-61.940004,110.82906,27.173784,40.186916,57.216769,-88.591021,1.505103,0,0.0
2233.559,-39.563782,260.597717,226.394379,-63.986437,-76.339808,-61.517218,110.262061,27.024299,40.186916,56.4258,-88.325512,1.505103,0,0.0
2250.794,-37.250771,261.435852,226.822906,-64.437527,-76.343704,-61.147087,109.650887,26.890571,40.186916,55.920394,-88.05542,1.505103,0,0.0
2266.327,-34.580898,262.276672,227.381775,-64.586954,-76.314884,-61.168057,108.967233,26.745326,40.186916,55.426046,-87.858609,1.494159,0,0.0
2282.408,-32.734665,263.217712,227.907684,-64.259509,-76.308868,-61.191205,108.399375,26.633256,40.186916,54.569073,-87.70752,1.494159,0,0.0
2296.592,-30.800856,263.950653,228.24295,-63.889779,-76.309384,-61.466683,107.679224,26.546166,40.186973,53.756104,-87.625129,1.505103,0,0.0
2311.987,-28.187346,264.888947,228.899658,-63.185213,-76.17852,-62.052189,107.135831,26.46366,40.187432,53.107916,-87.625129,1.57105,0,0.0
2326.61,-26.015274,265.888733,229.3871,-62.421746,-76.079628,-62.417793,106.468966,26.398916,40.188291,52.053216,-87.60221,1.680886,0,0.0
2342.108,-23.705301,266.873901,229.92868,-61.386584,-76.066049,-63.080992,105.772192,26.325635,40.188635,50.987571,-87.5931,1.680886,0,0.0
